"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
33,36,54,"s",177,6,14
33,36,54,"s",176,6,14
33,36,56,"s",175,6,14
33,36,58,"s",174,6,14
33,36,59,"s",173,6,14
33,36,59,"s",172,6,14
33,36,55,"s",171,6,14
33,36,55,"s",170,6,14
33,36,58,"s",169,6,14
33,36,57,"s",168,6,14
33,36,58,"s",167,6,14
33,36,57,"s",166,6,14
33,36,58,"s",165,6,14
33,36,57,"s",164,6,14
33,36,52,"s",163,6,14
33,36,42,"s",162,6,14
33,36,50,"s",161,6,14
33,36,50,"s",160,6,14
33,36,50,"s",159,6,14
33,36,50,"s",158,6,14
33,36,50,"s",157,6,14
33,36,44,"s",156,6,14
33,36,42,"s",155,6,14
33,36,44,"s",154,6,14
33,36,44,"s",153,6,14
33,36,44,"s",152,6,14
33,36,44,"s",151,6,14
33,36,44,"s",150,6,14
33,36,44,"s",149,6,14
33,36,44,"s",148,6,14
33,36,44,"s",147,6,14
33,36,44,"s",146,6,14
33,36,44,"s",145,6,14
33,36,44,"s",144,6,14
33,36,44,"s",143,6,14
33,36,44,"s",142,6,14
33,36,44,"s",141,6,14
33,36,48,"s",140,6,14
33,36,44,"s",139,6,14
33,36,49,"s",138,6,14
33,36,49,"s",137,6,14
33,36,49,"s",136,6,14
33,36,49,"s",135,6,14
33,36,49,"s",134,6,14
33,36,49,"s",133,6,14
33,36,48,"s",132,6,14
33,36,49,"s",131,6,14
33,36,49,"s",130,6,14
33,36,49,"s",129,6,14
33,36,49,"s",128,6,14
33,36,49,"s",127,6,14
33,36,49,"s",126,6,14
33,36,49,"s",125,6,14
33,36,49,"s",124,6,14
33,36,49,"s",123,6,14
33,36,46,"s",122,6,14
33,36,46,"s",121,6,14
33,36,46,"s",120,6,14
33,36,46,"s",119,6,14
33,36,46,"s",118,6,14
33,36,52,"s",117,6,14
33,36,48,"s",116,6,14
33,36,48,"s",115,6,14
33,36,52,"s",114,6,14
33,36,52,"s",113,6,14
33,36,56,"s",112,6,14
33,36,56,"s",111,6,14
33,36,56,"s",110,6,14
33,36,58,"s",109,6,14
33,36,58,"s",108,6,14
33,36,56,"s",107,6,14
33,36,56,"s",106,6,14
33,36,56,"s",105,6,14
33,36,56,"s",104,6,14
33,36,56,"s",103,6,14
33,36,56,"s",102,6,14
33,36,51,"s",101,6,14
33,36,49,"s",100,6,14
33,36,43,"s",99,6,14
33,36,46,"s",98,6,14
33,36,46,"s",97,6,14
33,36,46,"s",96,6,14
33,36,52,"s",95,6,14
33,36,44,"s",94,6,14
33,36,42,"s",93,6,14
33,36,54,"s",92,6,14
33,36,54,"s",91,6,14
33,36,54,"s",90,6,14
33,36,54,"s",89,6,14
33,36,54,"s",88,6,14
33,36,54,"s",87,6,14
33,36,54,"s",86,6,14
33,36,54,"s",85,6,14
33,36,54,"s",84,6,14
33,36,54,"s",83,6,14
33,36,54,"s",82,6,14
33,36,55,"s",81,6,14
33,36,55,"s",80,6,14
33,36,55,"s",79,6,14
33,36,55,"s",78,6,14
33,36,55,"s",77,6,14
33,36,55,"s",76,6,14
33,36,55,"s",75,6,14
33,36,55,"s",74,6,14
33,36,55,"s",73,6,14
33,36,54,"s",72,6,14
33,36,54,"s",71,6,14
33,36,55,"s",70,6,14
33,36,55,"s",69,6,14
33,36,55,"s",68,6,14
33,36,55,"s",67,6,14
33,36,55,"s",66,6,14
33,36,55,"s",65,6,14
33,36,55,"s",64,6,14
33,36,55,"s",63,6,14
33,36,55,"s",62,6,14
33,36,55,"s",61,6,14
33,36,55,"s",60,6,14
33,36,55,"s",59,6,14
33,36,56,"s",58,6,14
33,36,60,"s",57,6,14
33,36,60,"s",56,6,14
33,36,60,"s",55,6,14
33,36,60,"s",54,6,14
33,36,60,"s",53,6,14
33,36,60,"s",52,6,14
33,36,60,"s",51,6,14
33,36,60,"s",50,6,14
33,36,60,"s",49,6,14
33,36,60,"s",48,6,14
33,36,60,"s",47,6,14
33,36,60,"s",46,6,14
33,36,60,"s",45,6,14
33,36,60,"s",44,6,14
33,36,60,"s",43,6,14
33,36,60,"s",42,6,14
33,36,60,"s",41,6,14
33,36,60,"s",40,6,14
33,36,60,"s",39,6,14
33,36,60,"s",38,6,14
33,36,60,"s",37,6,14
33,36,60,"s",36,6,14
33,36,60,"s",35,6,14
33,36,60,"s",34,6,14
33,36,60,"s",33,6,14
33,36,60,"s",32,6,14
33,36,60,"s",31,6,14
33,36,60,"s",30,6,14
33,36,60,"s",29,6,14
33,36,65,"s",28,6,14
33,36,65,"s",27,6,14
33,36,65,"s",26,6,14
33,36,65,"s",25,6,14
33,36,65,"s",24,6,14
33,36,65,"s",23,6,14
33,36,65,"s",22,6,14
33,36,69,"s",21,6,14
33,36,71,"s",20,6,14
33,36,68,"s",19,6,14
33,36,72,"s",18,6,14
33,36,72,"s",17,6,14
33,36,75,"s",16,6,14
33,36,71,"s",15,6,14
33,36,75,"s",14,6,14
33,36,75,"s",13,6,14
33,36,72,"s",12,6,14
33,36,73,"s",11,6,14
33,36,70,"s",10,6,14
33,36,75,"s",9,6,14
33,36,75,"s",8,6,14
33,36,66,"s",7,6,14
33,36,66,"s",6,6,14
33,36,61,"s",5,6,14
33,36,75,"s",4,6,14
33,36,72,"s",3,6,14
33,36,86,"s",2,6,14
33,36,85,"s",1,6,14
33,35,51,"s",180,6,14
33,35,54,"s",179,6,14
33,35,51,"s",178,6,14
33,35,51,"s",177,6,14
33,35,51,"s",176,6,14
33,35,51,"s",175,6,14
33,35,52,"s",174,6,14
33,35,51,"s",173,6,14
33,35,51,"s",172,6,14
33,35,50,"s",171,6,14
33,35,45,"s",170,6,14
33,35,50,"s",169,6,14
33,35,49,"s",168,6,14
33,35,50,"s",167,6,14
33,35,49,"s",166,6,14
33,35,50,"s",165,6,14
33,35,53,"s",164,6,14
33,35,47,"s",163,6,14
33,35,42,"s",162,6,14
33,35,48,"s",161,6,14
33,35,44,"s",160,6,14
33,35,50,"s",159,6,14
33,35,48,"s",158,6,14
33,35,48,"s",157,6,14
33,35,40,"s",156,6,14
33,35,38,"s",155,6,14
33,35,38,"s",154,6,14
33,35,38,"s",153,6,14
33,35,38,"s",152,6,14
33,35,38,"s",151,6,14
33,35,38,"s",150,6,14
33,35,38,"s",149,6,14
33,35,38,"s",148,6,14
33,35,38,"s",147,6,14
33,35,38,"s",146,6,14
33,35,39,"s",145,6,14
33,35,33,"s",144,6,14
33,35,33,"s",143,6,14
33,35,33,"s",142,6,14
33,35,38,"s",141,6,14
33,35,43,"s",140,6,14
33,35,43,"s",139,6,14
33,35,43,"s",138,6,14
33,35,43,"s",137,6,14
33,35,44,"s",136,6,14
33,35,44,"s",135,6,14
33,35,44,"s",134,6,14
33,35,44,"s",133,6,14
33,35,46,"s",132,6,14
33,35,46,"s",131,6,14
33,35,44,"s",130,6,14
33,35,44,"s",129,6,14
33,35,46,"s",128,6,14
33,35,46,"s",127,6,14
33,35,46,"s",126,6,14
33,35,46,"s",125,6,14
33,35,46,"s",124,6,14
33,35,46,"s",123,6,14
33,35,44,"s",122,6,14
33,35,44,"s",121,6,14
33,35,44,"s",120,6,14
33,35,46,"s",119,6,14
33,35,46,"s",118,6,14
33,35,50,"s",117,6,14
33,35,52,"s",116,6,14
33,35,52,"s",115,6,14
33,35,52,"s",114,6,14
33,35,52,"s",113,6,14
33,35,56,"s",112,6,14
33,35,56,"s",111,6,14
33,35,56,"s",110,6,14
33,35,56,"s",109,6,14
33,35,56,"s",108,6,14
33,35,56,"s",107,6,14
33,35,56,"s",106,6,14
33,35,56,"s",105,6,14
33,35,56,"s",104,6,14
33,35,56,"s",103,6,14
33,35,56,"s",102,6,14
33,35,57,"s",101,6,14
33,35,55,"s",100,6,14
33,35,42,"s",99,6,14
33,35,45,"s",98,6,14
33,35,50,"s",97,6,14
33,35,50,"s",96,6,14
33,35,48,"s",95,6,14
33,35,41,"s",94,6,14
33,35,48,"s",93,6,14
33,35,48,"s",92,6,14
33,35,48,"s",91,6,14
33,35,48,"s",90,6,14
33,35,48,"s",89,6,14
33,35,48,"s",88,6,14
33,35,48,"s",87,6,14
33,35,48,"s",86,6,14
33,35,48,"s",85,6,14
33,35,48,"s",84,6,14
33,35,56,"s",83,6,14
33,35,56,"s",82,6,14
33,35,55,"s",81,6,14
33,35,55,"s",80,6,14
33,35,55,"s",79,6,14
33,35,55,"s",78,6,14
33,35,54,"s",77,6,14
33,35,55,"s",76,6,14
33,35,55,"s",75,6,14
33,35,55,"s",74,6,14
33,35,56,"s",73,6,14
33,35,56,"s",72,6,14
33,35,56,"s",71,6,14
33,35,57,"s",70,6,14
33,35,56,"s",69,6,14
33,35,57,"s",68,6,14
33,35,57,"s",67,6,14
33,35,57,"s",66,6,14
33,35,57,"s",65,6,14
33,35,57,"s",64,6,14
33,35,57,"s",63,6,14
33,35,59,"s",62,6,14
33,35,59,"s",61,6,14
33,35,59,"s",60,6,14
33,35,59,"s",59,6,14
33,35,60,"s",58,6,14
33,35,60,"s",57,6,14
33,35,60,"s",56,6,14
33,35,60,"s",55,6,14
33,35,60,"s",54,6,14
33,35,60,"s",53,6,14
33,35,60,"s",52,6,14
33,35,60,"s",51,6,14
33,35,60,"s",50,6,14
33,35,60,"s",49,6,14
33,35,60,"s",48,6,14
33,35,60,"s",47,6,14
33,35,60,"s",46,6,14
33,35,60,"s",45,6,14
33,35,60,"s",44,6,14
33,35,60,"s",43,6,14
33,35,60,"s",42,6,14
33,35,60,"s",41,6,14
33,35,60,"s",40,6,14
33,35,60,"s",39,6,14
33,35,60,"s",38,6,14
33,35,60,"s",37,6,14
33,35,60,"s",36,6,14
33,35,60,"s",35,6,14
33,35,60,"s",34,6,14
33,35,60,"s",33,6,14
33,35,60,"s",32,6,14
33,35,60,"s",31,6,14
33,35,60,"s",30,6,14
33,35,60,"s",29,6,14
33,35,60,"s",28,6,14
33,35,60,"s",27,6,14
33,35,60,"s",26,6,14
33,35,60,"s",25,6,14
33,35,60,"s",24,6,14
33,35,60,"s",23,6,14
33,35,60,"s",22,6,14
33,35,68,"s",21,6,14
33,35,65,"s",20,6,14
33,35,65,"s",19,6,14
33,35,65,"s",18,6,14
33,35,65,"s",17,6,14
33,35,68,"s",16,6,14
33,35,65,"s",15,6,14
33,35,68,"s",14,6,14
33,35,68,"s",13,6,14
33,35,70,"s",12,6,14
33,35,73,"s",11,6,14
33,35,70,"s",10,6,14
33,35,75,"s",9,6,14
33,35,71,"s",8,6,14
33,35,61,"s",7,6,14
33,35,71,"s",6,6,14
33,35,61,"s",5,6,14
33,35,71,"s",4,6,14
33,35,74,"s",3,6,14
33,35,79,"s",2,6,14
33,35,85,"s",1,6,14
33,35,37,"s",180,6,15
33,35,37,"s",179,6,15
33,35,37,"s",178,6,15
33,35,37,"s",177,6,15
33,35,37,"s",176,6,15
33,35,38,"s",175,6,15
33,35,38,"s",174,6,15
33,35,38,"s",173,6,15
33,35,38,"s",172,6,15
33,35,37,"s",171,6,15
33,35,37,"s",170,6,15
33,35,37,"s",169,6,15
33,35,37,"s",168,6,15
33,35,37,"s",167,6,15
33,35,37,"s",166,6,15
33,35,37,"s",165,6,15
33,35,37,"s",164,6,15
33,35,37,"s",163,6,15
33,35,37,"s",162,6,15
33,35,34,"s",161,6,15
33,35,34,"s",160,6,15
33,35,34,"s",159,6,15
33,35,33,"s",158,6,15
33,35,33,"s",157,6,15
33,35,33,"s",156,6,15
33,35,38,"s",155,6,15
33,35,38,"s",154,6,15
33,35,38,"s",153,6,15
33,35,38,"s",152,6,15
33,35,38,"s",151,6,15
33,35,38,"s",150,6,15
33,35,38,"s",149,6,15
33,35,38,"s",148,6,15
33,35,38,"s",147,6,15
33,35,37,"s",146,6,15
33,35,39,"s",145,6,15
33,35,39,"s",144,6,15
33,35,40,"s",143,6,15
33,35,40,"s",142,6,15
33,35,38,"s",141,6,15
33,35,38,"s",140,6,15
33,35,38,"s",139,6,15
33,35,38,"s",138,6,15
33,35,38,"s",137,6,15
33,35,38,"s",136,6,15
33,35,38,"s",135,6,15
33,35,38,"s",134,6,15
33,35,39,"s",133,6,15
33,35,36,"s",132,6,15
33,35,36,"s",131,6,15
33,35,36,"s",130,6,15
33,35,36,"s",129,6,15
33,35,34,"s",128,6,15
33,35,34,"s",127,6,15
33,35,34,"s",126,6,15
33,35,34,"s",125,6,15
33,35,34,"s",124,6,15
33,35,34,"s",123,6,15
33,35,36,"s",122,6,15
33,35,36,"s",121,6,15
33,35,36,"s",120,6,15
33,35,38,"s",119,6,15
33,35,38,"s",118,6,15
33,35,41,"s",117,6,15
33,35,41,"s",116,6,15
33,35,41,"s",115,6,15
33,35,41,"s",114,6,15
33,35,41,"s",113,6,15
33,35,41,"s",112,6,15
33,35,40,"s",111,6,15
33,35,40,"s",110,6,15
33,35,40,"s",109,6,15
33,35,41,"s",108,6,15
33,35,41,"s",107,6,15
33,35,41,"s",106,6,15
33,35,37,"s",105,6,15
33,35,37,"s",104,6,15
33,35,37,"s",103,6,15
33,35,38,"s",102,6,15
33,35,37,"s",101,6,15
33,35,36,"s",100,6,15
33,35,36,"s",99,6,15
33,35,34,"s",98,6,15
33,35,26,"s",97,6,15
33,35,26,"s",96,6,15
33,35,27,"s",95,6,15
33,35,34,"s",94,6,15
33,35,31,"s",93,6,15
33,35,31,"s",92,6,15
33,35,31,"s",91,6,15
33,35,31,"s",90,6,15
33,35,31,"s",89,6,15
33,35,34,"s",88,6,15
33,35,31,"s",87,6,15
33,35,31,"s",86,6,15
33,35,31,"s",85,6,15
33,35,31,"s",84,6,15
33,35,35,"s",83,6,15
33,35,35,"s",82,6,15
33,35,35,"s",81,6,15
33,35,35,"s",80,6,15
33,35,36,"s",79,6,15
33,35,35,"s",78,6,15
33,35,35,"s",77,6,15
33,35,34,"s",76,6,15
33,35,37,"s",75,6,15
33,35,38,"s",74,6,15
33,35,38,"s",73,6,15
33,35,38,"s",72,6,15
33,35,38,"s",71,6,15
33,35,38,"s",70,6,15
33,35,38,"s",69,6,15
33,35,38,"s",68,6,15
33,35,35,"s",67,6,15
33,35,35,"s",66,6,15
33,35,38,"s",65,6,15
33,35,42,"s",64,6,15
33,35,42,"s",63,6,15
33,35,42,"s",62,6,15
33,35,42,"s",61,6,15
33,35,39,"s",60,6,15
33,35,42,"s",59,6,15
33,35,42,"s",58,6,15
33,35,43,"s",57,6,15
33,35,43,"s",56,6,15
33,35,43,"s",55,6,15
33,35,43,"s",54,6,15
33,35,46,"s",53,6,15
33,35,41,"s",52,6,15
33,35,41,"s",51,6,15
33,35,47,"s",50,6,15
33,35,47,"s",49,6,15
33,35,47,"s",48,6,15
33,35,50,"s",47,6,15
33,35,48,"s",46,6,15
33,35,42,"s",45,6,15
33,35,42,"s",44,6,15
33,35,50,"s",43,6,15
33,35,44,"s",42,6,15
33,35,50,"s",41,6,15
33,35,52,"s",40,6,15
33,35,52,"s",39,6,15
33,35,54,"s",38,6,15
33,35,54,"s",37,6,15
33,35,54,"s",36,6,15
33,35,54,"s",35,6,15
33,35,50,"s",34,6,15
33,35,53,"s",33,6,15
33,35,53,"s",32,6,15
33,35,53,"s",31,6,15
33,35,55,"s",30,6,15
33,35,49,"s",29,6,15
33,35,49,"s",28,6,15
33,35,55,"s",27,6,15
33,35,55,"s",26,6,15
33,35,55,"s",25,6,15
33,35,55,"s",24,6,15
33,35,56,"s",23,6,15
33,35,61,"s",22,6,15
33,35,61,"s",21,6,15
33,35,61,"s",20,6,15
33,35,61,"s",19,6,15
33,35,61,"s",18,6,15
33,35,61,"s",17,6,15
33,35,61,"s",16,6,15
33,35,62,"s",15,6,15
33,35,55,"s",14,6,15
33,35,65,"s",13,6,15
33,35,75,"s",12,6,15
33,35,77,"s",11,6,15
33,35,64,"s",10,6,15
33,35,57,"s",9,6,15
33,35,49,"s",8,6,15
33,35,79,"s",7,6,15
33,35,72,"s",6,6,15
33,35,83,"s",5,6,15
33,35,87,"s",4,6,15
33,35,86,"s",3,6,15
33,35,96,"s",2,6,15
33,35,74,"s",1,6,15
33,36,44,"s",180,6,15
33,36,44,"s",179,6,15
33,36,39,"s",178,6,15
33,36,39,"s",177,6,15
33,36,39,"s",176,6,15
33,36,39,"s",175,6,15
33,36,39,"s",174,6,15
33,36,44,"s",173,6,15
33,36,44,"s",172,6,15
33,36,44,"s",171,6,15
33,36,42,"s",170,6,15
33,36,42,"s",169,6,15
33,36,42,"s",168,6,15
33,36,42,"s",167,6,15
33,36,42,"s",166,6,15
33,36,48,"s",165,6,15
33,36,48,"s",164,6,15
33,36,48,"s",163,6,15
33,36,48,"s",162,6,15
33,36,34,"s",161,6,15
33,36,34,"s",160,6,15
33,36,34,"s",159,6,15
33,36,34,"s",158,6,15
33,36,34,"s",157,6,15
33,36,40,"s",156,6,15
33,36,45,"s",155,6,15
33,36,45,"s",154,6,15
33,36,41,"s",153,6,15
33,36,40,"s",152,6,15
33,36,40,"s",151,6,15
33,36,41,"s",150,6,15
33,36,45,"s",149,6,15
33,36,45,"s",148,6,15
33,36,45,"s",147,6,15
33,36,47,"s",146,6,15
33,36,45,"s",145,6,15
33,36,45,"s",144,6,15
33,36,45,"s",143,6,15
33,36,45,"s",142,6,15
33,36,45,"s",141,6,15
33,36,44,"s",140,6,15
33,36,45,"s",139,6,15
33,36,45,"s",138,6,15
33,36,45,"s",137,6,15
33,36,45,"s",136,6,15
33,36,45,"s",135,6,15
33,36,45,"s",134,6,15
33,36,45,"s",133,6,15
33,36,41,"s",132,6,15
33,36,39,"s",131,6,15
33,36,39,"s",130,6,15
33,36,39,"s",129,6,15
33,36,39,"s",128,6,15
33,36,39,"s",127,6,15
33,36,39,"s",126,6,15
33,36,39,"s",125,6,15
33,36,39,"s",124,6,15
33,36,39,"s",123,6,15
33,36,42,"s",122,6,15
33,36,43,"s",121,6,15
33,36,43,"s",120,6,15
33,36,43,"s",119,6,15
33,36,43,"s",118,6,15
33,36,42,"s",117,6,15
33,36,42,"s",116,6,15
33,36,42,"s",115,6,15
33,36,42,"s",114,6,15
33,36,42,"s",113,6,15
33,36,42,"s",112,6,15
33,36,42,"s",111,6,15
33,36,42,"s",110,6,15
33,36,42,"s",109,6,15
33,36,42,"s",108,6,15
33,36,42,"s",107,6,15
33,36,42,"s",106,6,15
33,36,42,"s",105,6,15
33,36,42,"s",104,6,15
33,36,42,"s",103,6,15
33,36,40,"s",102,6,15
33,36,37,"s",101,6,15
33,36,36,"s",100,6,15
33,36,38,"s",99,6,15
33,36,36,"s",98,6,15
33,36,33,"s",97,6,15
33,36,36,"s",96,6,15
33,36,34,"s",95,6,15
33,36,36,"s",94,6,15
33,36,33,"s",93,6,15
33,36,33,"s",92,6,15
33,36,36,"s",91,6,15
33,36,33,"s",90,6,15
33,36,33,"s",89,6,15
33,36,36,"s",88,6,15
33,36,33,"s",87,6,15
33,36,32,"s",86,6,15
33,36,32,"s",85,6,15
33,36,32,"s",84,6,15
33,36,36,"s",83,6,15
33,36,36,"s",82,6,15
33,36,36,"s",81,6,15
33,36,36,"s",80,6,15
33,36,37,"s",79,6,15
33,36,37,"s",78,6,15
33,36,39,"s",77,6,15
33,36,38,"s",76,6,15
33,36,41,"s",75,6,15
33,36,42,"s",74,6,15
33,36,42,"s",73,6,15
33,36,42,"s",72,6,15
33,36,42,"s",71,6,15
33,36,42,"s",70,6,15
33,36,42,"s",69,6,15
33,36,42,"s",68,6,15
33,36,45,"s",67,6,15
33,36,45,"s",66,6,15
33,36,48,"s",65,6,15
33,36,48,"s",64,6,15
33,36,46,"s",63,6,15
33,36,46,"s",62,6,15
33,36,46,"s",61,6,15
33,36,43,"s",60,6,15
33,36,43,"s",59,6,15
33,36,46,"s",58,6,15
33,36,46,"s",57,6,15
33,36,46,"s",56,6,15
33,36,46,"s",55,6,15
33,36,46,"s",54,6,15
33,36,46,"s",53,6,15
33,36,46,"s",52,6,15
33,36,46,"s",51,6,15
33,36,50,"s",50,6,15
33,36,54,"s",49,6,15
33,36,54,"s",48,6,15
33,36,55,"s",47,6,15
33,36,53,"s",46,6,15
33,36,48,"s",45,6,15
33,36,48,"s",44,6,15
33,36,50,"s",43,6,15
33,36,50,"s",42,6,15
33,36,45,"s",41,6,15
33,36,54,"s",40,6,15
33,36,48,"s",39,6,15
33,36,48,"s",38,6,15
33,36,49,"s",37,6,15
33,36,48,"s",36,6,15
33,36,49,"s",35,6,15
33,36,51,"s",34,6,15
33,36,54,"s",33,6,15
33,36,55,"s",32,6,15
33,36,55,"s",31,6,15
33,36,56,"s",30,6,15
33,36,56,"s",29,6,15
33,36,56,"s",28,6,15
33,36,56,"s",27,6,15
33,36,56,"s",26,6,15
33,36,60,"s",25,6,15
33,36,60,"s",24,6,15
33,36,61,"s",23,6,15
33,36,65,"s",22,6,15
33,36,66,"s",21,6,15
33,36,65,"s",20,6,15
33,36,61,"s",19,6,15
33,36,63,"s",18,6,15
33,36,63,"s",17,6,15
33,36,63,"s",16,6,15
33,36,63,"s",15,6,15
33,36,69,"s",14,6,15
33,36,75,"s",13,6,15
33,36,76,"s",12,6,15
33,36,76,"s",11,6,15
33,36,71,"s",10,6,15
33,36,60,"s",9,6,15
33,36,63,"s",8,6,15
33,36,78,"s",7,6,15
33,36,84,"s",6,6,15
33,36,84,"s",5,6,15
33,36,88,"s",4,6,15
33,36,88,"s",3,6,15
33,36,96,"s",2,6,15
33,36,79,"s",1,6,15
33,35,27,"s",180,6,16
33,35,27,"s",179,6,16
33,35,27,"s",178,6,16
33,35,27,"s",177,6,16
33,35,27,"s",176,6,16
33,35,27,"s",175,6,16
33,35,27,"s",174,6,16
33,35,27,"s",173,6,16
33,35,27,"s",172,6,16
33,35,23,"s",171,6,16
33,35,23,"s",170,6,16
33,35,23,"s",169,6,16
33,35,27,"s",168,6,16
33,35,27,"s",167,6,16
33,35,27,"s",166,6,16
33,35,27,"s",165,6,16
33,35,23,"s",164,6,16
33,35,24,"s",163,6,16
33,35,24,"s",162,6,16
33,35,24,"s",161,6,16
33,35,24,"s",160,6,16
33,35,24,"s",159,6,16
33,35,27,"s",158,6,16
33,35,27,"s",157,6,16
33,35,27,"s",156,6,16
33,35,27,"s",155,6,16
33,35,27,"s",154,6,16
33,35,28,"s",153,6,16
33,35,28,"s",152,6,16
33,35,28,"s",151,6,16
33,35,27,"s",150,6,16
33,35,27,"s",149,6,16
33,35,27,"s",148,6,16
33,35,28,"s",147,6,16
33,35,27,"s",146,6,16
33,35,27,"s",145,6,16
33,35,27,"s",144,6,16
33,35,16,"s",143,6,16
33,35,16,"s",142,6,16
33,35,17,"s",141,6,16
33,35,17,"s",140,6,16
33,35,17,"s",139,6,16
33,35,17,"s",138,6,16
33,35,17,"s",137,6,16
33,35,17,"s",136,6,16
33,35,17,"s",135,6,16
33,35,17,"s",134,6,16
33,35,25,"s",133,6,16
33,35,25,"s",132,6,16
33,35,25,"s",131,6,16
33,35,27,"s",130,6,16
33,35,27,"s",129,6,16
33,35,27,"s",128,6,16
33,35,27,"s",127,6,16
33,35,27,"s",126,6,16
33,35,27,"s",125,6,16
33,35,27,"s",124,6,16
33,35,27,"s",123,6,16
33,35,28,"s",122,6,16
33,35,28,"s",121,6,16
33,35,28,"s",120,6,16
33,35,28,"s",119,6,16
33,35,28,"s",118,6,16
33,35,28,"s",117,6,16
33,35,28,"s",116,6,16
33,35,28,"s",115,6,16
33,35,28,"s",114,6,16
33,35,28,"s",113,6,16
33,35,29,"s",112,6,16
33,35,29,"s",111,6,16
33,35,28,"s",110,6,16
33,35,28,"s",109,6,16
33,35,27,"s",108,6,16
33,35,29,"s",107,6,16
33,35,29,"s",106,6,16
33,35,26,"s",105,6,16
33,35,23,"s",104,6,16
33,35,23,"s",103,6,16
33,35,23,"s",102,6,16
33,35,23,"s",101,6,16
33,35,19,"s",100,6,16
33,35,18,"s",99,6,16
33,35,18,"s",98,6,16
33,35,18,"s",97,6,16
33,35,18,"s",96,6,16
33,35,19,"s",95,6,16
33,35,19,"s",94,6,16
33,35,16,"s",93,6,16
33,35,19,"s",92,6,16
33,35,21,"s",91,6,16
33,35,21,"s",90,6,16
33,35,21,"s",89,6,16
33,35,21,"s",88,6,16
33,35,21,"s",87,6,16
33,35,21,"s",86,6,16
33,35,19,"s",85,6,16
33,35,18,"s",84,6,16
33,35,18,"s",83,6,16
33,35,18,"s",82,6,16
33,35,21,"s",81,6,16
33,35,21,"s",80,6,16
33,35,21,"s",79,6,16
33,35,21,"s",78,6,16
33,35,21,"s",77,6,16
33,35,21,"s",76,6,16
33,35,21,"s",75,6,16
33,35,21,"s",74,6,16
33,35,21,"s",73,6,16
33,35,21,"s",72,6,16
33,35,21,"s",71,6,16
33,35,21,"s",70,6,16
33,35,21,"s",69,6,16
33,35,21,"s",68,6,16
33,35,18,"s",67,6,16
33,35,22,"s",66,6,16
33,35,24,"s",65,6,16
33,35,27,"s",64,6,16
33,35,27,"s",63,6,16
33,35,27,"s",62,6,16
33,35,27,"s",61,6,16
33,35,27,"s",60,6,16
33,35,25,"s",59,6,16
33,35,25,"s",58,6,16
33,35,27,"s",57,6,16
33,35,25,"s",56,6,16
33,35,25,"s",55,6,16
33,35,25,"s",54,6,16
33,35,25,"s",53,6,16
33,35,28,"s",52,6,16
33,35,29,"s",51,6,16
33,35,29,"s",50,6,16
33,35,28,"s",49,6,16
33,35,28,"s",48,6,16
33,35,28,"s",47,6,16
33,35,30,"s",46,6,16
33,35,30,"s",45,6,16
33,35,30,"s",44,6,16
33,35,31,"s",43,6,16
33,35,30,"s",42,6,16
33,35,30,"s",41,6,16
33,35,32,"s",40,6,16
33,35,32,"s",39,6,16
33,35,30,"s",38,6,16
33,35,29,"s",37,6,16
33,35,29,"s",36,6,16
33,35,32,"s",35,6,16
33,35,32,"s",34,6,16
33,35,30,"s",33,6,16
33,35,30,"s",32,6,16
33,35,32,"s",31,6,16
33,35,32,"s",30,6,16
33,35,34,"s",29,6,16
33,35,33,"s",28,6,16
33,35,31,"s",27,6,16
33,35,33,"s",26,6,16
33,35,32,"s",25,6,16
33,35,32,"s",24,6,16
33,35,34,"s",23,6,16
33,35,34,"s",22,6,16
33,35,35,"s",21,6,16
33,35,32,"s",20,6,16
33,35,38,"s",19,6,16
33,35,26,"s",18,6,16
33,35,27,"s",17,6,16
33,35,32,"s",16,6,16
33,35,30,"s",15,6,16
33,35,39,"s",14,6,16
33,35,39,"s",13,6,16
33,35,39,"s",12,6,16
33,35,36,"s",11,6,16
33,35,36,"s",10,6,16
33,35,36,"s",9,6,16
33,35,37,"s",8,6,16
33,35,36,"s",7,6,16
33,35,39,"s",6,6,16
33,35,37,"s",5,6,16
33,35,37,"s",4,6,16
33,35,37,"s",3,6,16
33,35,57,"s",2,6,16
33,35,62,"s",1,6,16
33,36,26,"s",180,6,16
33,36,26,"s",179,6,16
33,36,26,"s",178,6,16
33,36,26,"s",177,6,16
33,36,26,"s",176,6,16
33,36,26,"s",175,6,16
33,36,26,"s",174,6,16
33,36,26,"s",173,6,16
33,36,26,"s",172,6,16
33,36,18,"s",171,6,16
33,36,18,"s",170,6,16
33,36,18,"s",169,6,16
33,36,22,"s",168,6,16
33,36,22,"s",167,6,16
33,36,22,"s",166,6,16
33,36,22,"s",165,6,16
33,36,18,"s",164,6,16
33,36,18,"s",163,6,16
33,36,19,"s",162,6,16
33,36,19,"s",161,6,16
33,36,19,"s",160,6,16
33,36,19,"s",159,6,16
33,36,22,"s",158,6,16
33,36,22,"s",157,6,16
33,36,22,"s",156,6,16
33,36,22,"s",155,6,16
33,36,22,"s",154,6,16
33,36,23,"s",153,6,16
33,36,23,"s",152,6,16
33,36,23,"s",151,6,16
33,36,22,"s",150,6,16
33,36,22,"s",149,6,16
33,36,22,"s",148,6,16
33,36,23,"s",147,6,16
