"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
17,18,97,"f",169,20,5
17,18,97,"f",168,20,5
17,18,98,"f",167,20,5
17,18,95,"f",166,20,5
17,18,95,"f",165,20,5
17,18,95,"f",164,20,5
17,18,95,"f",163,20,5
17,18,95,"f",162,20,5
17,18,95,"f",161,20,5
17,18,95,"f",160,20,5
17,18,110,"f",159,20,5
17,18,95,"f",158,20,5
17,18,100,"f",157,20,5
17,18,100,"f",156,20,5
17,18,100,"f",155,20,5
17,18,110,"f",154,20,5
17,18,110,"f",153,20,5
17,18,110,"f",152,20,5
17,18,100,"f",151,20,5
17,18,100,"f",150,20,5
17,18,110,"f",149,20,5
17,18,110,"f",148,20,5
17,18,98,"f",147,20,5
17,18,110,"f",146,20,5
17,18,98,"f",145,20,5
17,18,98,"f",144,20,5
17,18,98,"f",143,20,5
17,18,98,"f",142,20,5
17,18,98,"f",141,20,5
17,18,120,"f",140,20,5
17,18,98,"f",139,20,5
17,18,98,"f",138,20,5
17,18,98,"f",137,20,5
17,18,94,"f",136,20,5
17,18,94,"f",135,20,5
17,18,94,"f",134,20,5
17,18,94,"f",133,20,5
17,18,94,"f",132,20,5
17,18,94,"f",131,20,5
17,18,94,"f",130,20,5
17,18,94,"f",129,20,5
17,18,94,"f",128,20,5
17,18,94,"f",127,20,5
17,18,94,"f",126,20,5
17,18,92,"f",125,20,5
17,18,92,"f",124,20,5
17,18,92,"f",123,20,5
17,18,94,"f",122,20,5
17,18,89,"f",121,20,5
17,18,89,"f",120,20,5
17,18,91,"f",119,20,5
17,18,91,"f",118,20,5
17,18,89,"f",117,20,5
17,18,89,"f",116,20,5
17,18,89,"f",115,20,5
17,18,89,"f",114,20,5
17,18,89,"f",113,20,5
17,18,94,"f",112,20,5
17,18,94,"f",111,20,5
17,18,99,"f",110,20,5
17,18,99,"f",109,20,5
17,18,99,"f",108,20,5
17,18,99,"f",107,20,5
17,18,98,"f",106,20,5
17,18,98,"f",105,20,5
17,18,98,"f",104,20,5
17,18,99,"f",103,20,5
17,18,100,"f",102,20,5
17,18,100,"f",101,20,5
17,18,100,"f",100,20,5
17,18,98,"f",99,20,5
17,18,98,"f",98,20,5
17,18,98,"f",97,20,5
17,18,97,"f",96,20,5
17,18,97,"f",95,20,5
17,18,97,"f",94,20,5
17,18,97,"f",93,20,5
17,18,92,"f",92,20,5
17,18,92,"f",91,20,5
17,18,97,"f",90,20,5
17,18,97,"f",89,20,5
17,18,100,"f",88,20,5
17,18,100,"f",87,20,5
17,18,100,"f",86,20,5
17,18,100,"f",85,20,5
17,18,100,"f",84,20,5
17,18,110,"f",83,20,5
17,18,100,"f",82,20,5
17,18,100,"f",81,20,5
17,18,100,"f",80,20,5
17,18,100,"f",79,20,5
17,18,100,"f",78,20,5
17,18,110,"f",77,20,5
17,18,110,"f",76,20,5
17,18,110,"f",75,20,5
17,18,110,"f",74,20,5
17,18,110,"f",73,20,5
17,18,110,"f",72,20,5
17,18,110,"f",71,20,5
17,18,110,"f",70,20,5
17,18,110,"f",69,20,5
17,18,110,"f",68,20,5
17,18,110,"f",67,20,5
17,18,110,"f",66,20,5
17,18,110,"f",65,20,5
17,18,110,"f",64,20,5
17,18,110,"f",63,20,5
17,18,110,"f",62,20,5
17,18,120,"f",61,20,5
17,18,120,"f",60,20,5
17,18,140,"f",59,20,5
17,18,140,"f",58,20,5
17,18,140,"f",57,20,5
17,18,140,"f",56,20,5
17,18,120,"f",55,20,5
17,18,120,"f",54,20,5
17,18,120,"f",53,20,5
17,18,120,"f",52,20,5
17,18,120,"f",51,20,5
17,18,120,"f",50,20,5
17,18,120,"f",49,20,5
17,18,120,"f",48,20,5
17,18,120,"f",47,20,5
17,18,120,"f",46,20,5
17,18,120,"f",45,20,5
17,18,120,"f",44,20,5
17,18,120,"f",43,20,5
17,18,130,"f",42,20,5
17,18,130,"f",41,20,5
17,18,130,"f",40,20,5
17,18,130,"f",39,20,5
17,18,130,"f",38,20,5
17,18,130,"f",37,20,5
17,18,130,"f",36,20,5
17,18,130,"f",35,20,5
17,18,140,"f",34,20,5
17,18,150,"f",33,20,5
17,18,130,"f",32,20,5
17,18,150,"f",31,20,5
17,18,150,"f",30,20,5
17,18,160,"f",29,20,5
17,18,150,"f",28,20,5
17,18,150,"f",27,20,5
17,18,150,"f",26,20,5
17,18,150,"f",25,20,5
17,18,160,"f",24,20,5
17,18,160,"f",23,20,5
17,18,120,"f",22,20,5
17,18,120,"f",21,20,5
17,18,120,"f",20,20,5
17,18,120,"f",19,20,5
17,18,110,"f",18,20,5
17,18,160,"f",17,20,5
17,18,110,"f",16,20,5
17,18,110,"f",15,20,5
17,18,170,"f",14,20,5
17,18,170,"f",13,20,5
17,18,170,"f",12,20,5
17,18,180,"f",11,20,5
17,18,180,"f",10,20,5
17,18,160,"f",9,20,5
17,18,160,"f",8,20,5
17,18,170,"f",7,20,5
17,18,170,"f",6,20,5
17,18,170,"f",5,20,5
17,18,170,"f",4,20,5
17,18,190,"f",3,20,5
17,18,190,"f",2,20,5
17,18,200,"f",1,20,5
17,19,89,"f",180,20,5
17,19,89,"f",179,20,5
17,19,89,"f",178,20,5
17,19,89,"f",177,20,5
17,19,89,"f",176,20,5
17,19,89,"f",175,20,5
17,19,92,"f",174,20,5
17,19,89,"f",173,20,5
17,19,88,"f",172,20,5
17,19,89,"f",171,20,5
17,19,89,"f",170,20,5
17,19,89,"f",169,20,5
17,19,93,"f",168,20,5
17,19,93,"f",167,20,5
17,19,92,"f",166,20,5
17,19,91,"f",165,20,5
17,19,91,"f",164,20,5
17,19,92,"f",163,20,5
17,19,89,"f",162,20,5
17,19,89,"f",161,20,5
17,19,90,"f",160,20,5
17,19,90,"f",159,20,5
17,19,90,"f",158,20,5
17,19,89,"f",157,20,5
17,19,89,"f",156,20,5
17,19,89,"f",155,20,5
17,19,93,"f",154,20,5
17,19,93,"f",153,20,5
17,19,94,"f",152,20,5
17,19,93,"f",151,20,5
17,19,93,"f",150,20,5
17,19,93,"f",149,20,5
17,19,93,"f",148,20,5
17,19,93,"f",147,20,5
17,19,93,"f",146,20,5
17,19,93,"f",145,20,5
17,19,93,"f",144,20,5
17,19,93,"f",143,20,5
17,19,93,"f",142,20,5
17,19,97,"f",141,20,5
17,19,97,"f",140,20,5
17,19,98,"f",139,20,5
17,19,89,"f",138,20,5
17,19,89,"f",137,20,5
17,19,100,"f",136,20,5
17,19,100,"f",135,20,5
17,19,100,"f",134,20,5
17,19,97,"f",133,20,5
17,19,100,"f",132,20,5
17,19,98,"f",131,20,5
17,19,97,"f",130,20,5
17,19,89,"f",129,20,5
17,19,89,"f",128,20,5
17,19,100,"f",127,20,5
17,19,100,"f",126,20,5
17,19,100,"f",125,20,5
17,19,100,"f",124,20,5
17,19,100,"f",123,20,5
17,19,100,"f",122,20,5
17,19,100,"f",121,20,5
17,19,100,"f",120,20,5
17,19,100,"f",119,20,5
17,19,100,"f",118,20,5
17,19,100,"f",117,20,5
17,19,83,"f",116,20,5
17,19,77,"f",115,20,5
17,19,77,"f",114,20,5
17,19,77,"f",113,20,5
17,19,77,"f",112,20,5
17,19,77,"f",111,20,5
17,19,77,"f",110,20,5
17,19,77,"f",109,20,5
17,19,77,"f",108,20,5
17,19,77,"f",107,20,5
17,19,77,"f",106,20,5
17,19,77,"f",105,20,5
17,19,73,"f",104,20,5
17,19,73,"f",103,20,5
17,19,78,"f",102,20,5
17,19,78,"f",101,20,5
17,19,78,"f",100,20,5
17,19,78,"f",99,20,5
17,19,82,"f",98,20,5
17,19,82,"f",97,20,5
17,19,82,"f",96,20,5
17,19,82,"f",95,20,5
17,19,82,"f",94,20,5
17,19,82,"f",93,20,5
17,19,82,"f",92,20,5
17,19,82,"f",91,20,5
17,19,82,"f",90,20,5
17,19,82,"f",89,20,5
17,19,82,"f",88,20,5
17,19,82,"f",87,20,5
17,19,82,"f",86,20,5
17,19,82,"f",85,20,5
17,19,82,"f",84,20,5
17,19,77,"f",83,20,5
17,19,77,"f",82,20,5
17,19,77,"f",81,20,5
17,19,82,"f",80,20,5
17,19,88,"f",79,20,5
17,19,82,"f",78,20,5
17,19,88,"f",77,20,5
17,19,88,"f",76,20,5
17,19,88,"f",75,20,5
17,19,88,"f",74,20,5
17,19,88,"f",73,20,5
17,19,95,"f",72,20,5
17,19,95,"f",71,20,5
17,19,95,"f",70,20,5
17,19,100,"f",69,20,5
17,19,100,"f",68,20,5
17,19,100,"f",67,20,5
17,19,100,"f",66,20,5
17,19,100,"f",65,20,5
17,19,100,"f",64,20,5
17,19,100,"f",63,20,5
17,19,100,"f",62,20,5
17,19,100,"f",61,20,5
17,19,96,"f",60,20,5
17,19,96,"f",59,20,5
17,19,96,"f",58,20,5
17,19,100,"f",57,20,5
17,19,130,"f",56,20,5
17,19,120,"f",55,20,5
17,19,120,"f",54,20,5
17,19,120,"f",53,20,5
17,19,120,"f",52,20,5
17,19,120,"f",51,20,5
17,19,120,"f",50,20,5
17,19,120,"f",49,20,5
17,19,120,"f",48,20,5
17,19,120,"f",47,20,5
17,19,120,"f",46,20,5
17,19,130,"f",45,20,5
17,19,130,"f",44,20,5
17,19,130,"f",43,20,5
17,19,130,"f",42,20,5
17,19,130,"f",41,20,5
17,19,140,"f",40,20,5
17,19,140,"f",39,20,5
17,19,140,"f",38,20,5
17,19,140,"f",37,20,5
17,19,140,"f",36,20,5
17,19,130,"f",35,20,5
17,19,140,"f",34,20,5
17,19,140,"f",33,20,5
17,19,140,"f",32,20,5
17,19,140,"f",31,20,5
17,19,130,"f",30,20,5
17,19,140,"f",29,20,5
17,19,140,"f",28,20,5
17,19,140,"f",27,20,5
17,19,140,"f",26,20,5
17,19,140,"f",25,20,5
17,19,140,"f",24,20,5
17,19,140,"f",23,20,5
17,19,140,"f",22,20,5
17,19,150,"f",21,20,5
17,19,150,"f",20,20,5
17,19,150,"f",19,20,5
17,19,150,"f",18,20,5
17,19,150,"f",17,20,5
17,19,150,"f",16,20,5
17,19,150,"f",15,20,5
17,19,150,"f",14,20,5
17,19,150,"f",13,20,5
17,19,150,"f",12,20,5
17,19,170,"f",11,20,5
17,19,170,"f",10,20,5
17,19,170,"f",9,20,5
17,19,170,"f",8,20,5
17,19,150,"f",7,20,5
17,19,140,"f",6,20,5
17,19,170,"f",5,20,5
17,19,200,"f",4,20,5
17,19,200,"f",3,20,5
17,19,200,"f",2,20,5
17,19,200,"f",1,20,5
17,18,23,"f",180,20,9
17,18,23,"f",179,20,9
17,18,23,"f",178,20,9
17,18,23,"f",177,20,9
17,18,23,"f",176,20,9
17,18,26,"f",175,20,9
17,18,23,"f",174,20,9
17,18,23,"f",173,20,9
17,18,23,"f",172,20,9
17,18,23,"f",171,20,9
17,18,23,"f",170,20,9
17,18,23,"f",169,20,9
17,18,23,"f",168,20,9
17,18,23,"f",167,20,9
17,18,23,"f",166,20,9
17,18,23,"f",165,20,9
17,18,23,"f",164,20,9
17,18,23,"f",163,20,9
17,18,23,"f",162,20,9
17,18,23,"f",161,20,9
17,18,23,"f",160,20,9
17,18,23,"f",159,20,9
17,18,22,"f",158,20,9
17,18,23,"f",157,20,9
17,18,23,"f",156,20,9
17,18,23,"f",155,20,9
17,18,25,"f",154,20,9
17,18,25,"f",153,20,9
17,18,25,"f",152,20,9
17,18,25,"f",151,20,9
17,18,23,"f",150,20,9
17,18,23,"f",149,20,9
17,18,23,"f",148,20,9
17,18,25,"f",147,20,9
17,18,25,"f",146,20,9
17,18,23,"f",145,20,9
17,18,25,"f",144,20,9
17,18,25,"f",143,20,9
17,18,25,"f",142,20,9
17,18,25,"f",141,20,9
17,18,25,"f",140,20,9
17,18,23,"f",139,20,9
17,18,23,"f",138,20,9
17,18,23,"f",137,20,9
17,18,23,"f",136,20,9
17,18,24,"f",135,20,9
17,18,24,"f",134,20,9
17,18,24,"f",133,20,9
17,18,24,"f",132,20,9
17,18,24,"f",131,20,9
17,18,24,"f",130,20,9
17,18,24,"f",129,20,9
17,18,24,"f",128,20,9
17,18,24,"f",127,20,9
17,18,19,"f",126,20,9
17,18,19,"f",125,20,9
17,18,24,"f",124,20,9
17,18,24,"f",123,20,9
17,18,24,"f",122,20,9
17,18,24,"f",121,20,9
17,18,21,"f",120,20,9
17,18,21,"f",119,20,9
17,18,21,"f",118,20,9
17,18,21,"f",117,20,9
17,18,21,"f",116,20,9
17,18,21,"f",115,20,9
17,18,21,"f",114,20,9
17,18,21,"f",113,20,9
17,18,25,"f",112,20,9
17,18,21,"f",111,20,9
17,18,23,"f",110,20,9
17,18,26,"f",109,20,9
17,18,26,"f",108,20,9
17,18,26,"f",107,20,9
17,18,25,"f",106,20,9
17,18,26,"f",105,20,9
17,18,24,"f",104,20,9
17,18,26,"f",103,20,9
17,18,24,"f",102,20,9
17,18,26,"f",101,20,9
17,18,25,"f",100,20,9
17,18,25,"f",99,20,9
17,18,26,"f",98,20,9
17,18,29,"f",97,20,9
17,18,30,"f",96,20,9
17,18,30,"f",95,20,9
17,18,30,"f",94,20,9
17,18,30,"f",93,20,9
17,18,30,"f",92,20,9
17,18,30,"f",91,20,9
17,18,31,"f",90,20,9
17,18,31,"f",89,20,9
17,18,31,"f",88,20,9
17,18,31,"f",87,20,9
17,18,31,"f",86,20,9
17,18,31,"f",85,20,9
17,18,31,"f",84,20,9
17,18,31,"f",83,20,9
17,18,31,"f",82,20,9
17,18,31,"f",81,20,9
17,18,31,"f",80,20,9
17,18,31,"f",79,20,9
17,18,31,"f",78,20,9
17,18,31,"f",77,20,9
17,18,29,"f",76,20,9
17,18,27,"f",75,20,9
17,18,28,"f",74,20,9
17,18,28,"f",73,20,9
17,18,29,"f",72,20,9
17,18,29,"f",71,20,9
17,18,28,"f",70,20,9
17,18,29,"f",69,20,9
17,18,29,"f",68,20,9
17,18,29,"f",67,20,9
17,18,29,"f",66,20,9
17,18,29,"f",65,20,9
17,18,29,"f",64,20,9
17,18,28,"f",63,20,9
17,18,27,"f",62,20,9
17,18,27,"f",61,20,9
17,18,27,"f",60,20,9
17,18,27,"f",59,20,9
17,18,27,"f",58,20,9
17,18,27,"f",57,20,9
17,18,24,"f",56,20,9
17,18,24,"f",55,20,9
17,18,25,"f",54,20,9
17,18,26,"f",53,20,9
17,18,24,"f",52,20,9
17,18,24,"f",51,20,9
17,18,24,"f",50,20,9
17,18,26,"f",49,20,9
17,18,25,"f",48,20,9
17,18,25,"f",47,20,9
17,18,25,"f",46,20,9
17,18,26,"f",45,20,9
17,18,22,"f",44,20,9
17,18,23,"f",43,20,9
17,18,27,"f",42,20,9
17,18,24,"f",41,20,9
17,18,24,"f",40,20,9
17,18,24,"f",39,20,9
17,18,24,"f",38,20,9
17,18,24,"f",37,20,9
17,18,24,"f",36,20,9
17,18,24,"f",35,20,9
17,18,23,"f",34,20,9
17,18,22,"f",33,20,9
17,18,23,"f",32,20,9
17,18,23,"f",31,20,9
17,18,23,"f",30,20,9
17,18,22,"f",29,20,9
17,18,21,"f",28,20,9
17,18,19,"f",27,20,9
17,18,19,"f",26,20,9
17,18,22,"f",25,20,9
17,18,22,"f",24,20,9
17,18,22,"f",23,20,9
17,18,23,"f",22,20,9
17,18,24,"f",21,20,9
17,18,26,"f",20,20,9
17,18,24,"f",19,20,9
17,18,26,"f",18,20,9
17,18,26,"f",17,20,9
17,18,26,"f",16,20,9
17,18,23,"f",15,20,9
17,18,27,"f",14,20,9
17,18,30,"f",13,20,9
17,18,29,"f",12,20,9
17,18,30,"f",11,20,9
17,18,30,"f",10,20,9
17,18,27,"f",9,20,9
17,18,27,"f",8,20,9
17,18,38,"f",7,20,9
17,18,41,"f",6,20,9
17,18,50,"f",5,20,9
17,18,51,"f",4,20,9
17,18,42,"f",3,20,9
17,18,22,"f",2,20,9
17,18,35,"f",1,20,9
17,19,23,"f",180,20,9
17,19,23,"f",179,20,9
17,19,23,"f",178,20,9
17,19,23,"f",177,20,9
17,19,23,"f",176,20,9
17,19,27,"f",175,20,9
17,19,24,"f",174,20,9
17,19,24,"f",173,20,9
17,19,24,"f",172,20,9
17,19,24,"f",171,20,9
17,19,24,"f",170,20,9
17,19,24,"f",169,20,9
17,19,24,"f",168,20,9
17,19,24,"f",167,20,9
17,19,24,"f",166,20,9
17,19,24,"f",165,20,9
17,19,24,"f",164,20,9
17,19,24,"f",163,20,9
17,19,24,"f",162,20,9
17,19,24,"f",161,20,9
17,19,24,"f",160,20,9
17,19,24,"f",159,20,9
17,19,23,"f",158,20,9
17,19,24,"f",157,20,9
17,19,24,"f",156,20,9
17,19,25,"f",155,20,9
17,19,25,"f",154,20,9
17,19,25,"f",153,20,9
17,19,25,"f",152,20,9
17,19,25,"f",151,20,9
17,19,25,"f",150,20,9
17,19,25,"f",149,20,9
17,19,25,"f",148,20,9
17,19,25,"f",147,20,9
17,19,25,"f",146,20,9
17,19,25,"f",145,20,9
17,19,25,"f",144,20,9
17,19,25,"f",143,20,9
17,19,25,"f",142,20,9
17,19,25,"f",141,20,9
17,19,25,"f",140,20,9
17,19,25,"f",139,20,9
17,19,25,"f",138,20,9
17,19,25,"f",137,20,9
17,19,27,"f",136,20,9
17,19,27,"f",135,20,9
17,19,27,"f",134,20,9
17,19,27,"f",133,20,9
17,19,27,"f",132,20,9
17,19,27,"f",131,20,9
17,19,27,"f",130,20,9
17,19,27,"f",129,20,9
17,19,24,"f",128,20,9
17,19,24,"f",127,20,9
17,19,22,"f",126,20,9
17,19,22,"f",125,20,9
17,19,24,"f",124,20,9
17,19,24,"f",123,20,9
17,19,24,"f",122,20,9
17,19,24,"f",121,20,9
17,19,23,"f",120,20,9
17,19,23,"f",119,20,9
17,19,23,"f",118,20,9
17,19,23,"f",117,20,9
17,19,23,"f",116,20,9
17,19,23,"f",115,20,9
17,19,23,"f",114,20,9
17,19,23,"f",113,20,9
17,19,25,"f",112,20,9
17,19,24,"f",111,20,9
17,19,24,"f",110,20,9
17,19,26,"f",109,20,9
17,19,26,"f",108,20,9
17,19,26,"f",107,20,9
17,19,26,"f",106,20,9
17,19,26,"f",105,20,9
17,19,24,"f",104,20,9
17,19,26,"f",103,20,9
17,19,24,"f",102,20,9
17,19,29,"f",101,20,9
17,19,29,"f",100,20,9
17,19,26,"f",99,20,9
17,19,29,"f",98,20,9
17,19,28,"f",97,20,9
17,19,30,"f",96,20,9
17,19,30,"f",95,20,9
17,19,30,"f",94,20,9
17,19,30,"f",93,20,9
17,19,30,"f",92,20,9
17,19,30,"f",91,20,9
17,19,30,"f",90,20,9
17,19,30,"f",89,20,9
17,19,30,"f",88,20,9
17,19,30,"f",87,20,9
17,19,30,"f",86,20,9
17,19,30,"f",85,20,9
17,19,30,"f",84,20,9
17,19,30,"f",83,20,9
17,19,33,"f",82,20,9
17,19,30,"f",81,20,9
17,19,30,"f",80,20,9
17,19,30,"f",79,20,9
17,19,30,"f",78,20,9
17,19,30,"f",77,20,9
17,19,30,"f",76,20,9
17,19,28,"f",75,20,9
17,19,29,"f",74,20,9
17,19,29,"f",73,20,9
17,19,30,"f",72,20,9
17,19,30,"f",71,20,9
17,19,30,"f",70,20,9
17,19,30,"f",69,20,9
17,19,31,"f",68,20,9
17,19,30,"f",67,20,9
17,19,30,"f",66,20,9
17,19,30,"f",65,20,9
17,19,30,"f",64,20,9
17,19,30,"f",63,20,9
17,19,29,"f",62,20,9
17,19,29,"f",61,20,9
17,19,29,"f",60,20,9
17,19,29,"f",59,20,9
17,19,29,"f",58,20,9
17,19,29,"f",57,20,9
17,19,26,"f",56,20,9
17,19,27,"f",55,20,9
17,19,27,"f",54,20,9
17,19,28,"f",53,20,9
17,19,26,"f",52,20,9
17,19,26,"f",51,20,9
17,19,26,"f",50,20,9
17,19,26,"f",49,20,9
17,19,25,"f",48,20,9
17,19,27,"f",47,20,9
17,19,27,"f",46,20,9
17,19,28,"f",45,20,9
17,19,24,"f",44,20,9
17,19,25,"f",43,20,9
17,19,29,"f",42,20,9
17,19,26,"f",41,20,9
17,19,26,"f",40,20,9
17,19,26,"f",39,20,9
17,19,26,"f",38,20,9
17,19,23,"f",37,20,9
17,19,26,"f",36,20,9
17,19,26,"f",35,20,9
17,19,24,"f",34,20,9
17,19,24,"f",33,20,9
17,19,25,"f",32,20,9
17,19,21,"f",31,20,9
17,19,25,"f",30,20,9
17,19,25,"f",29,20,9
17,19,22,"f",28,20,9
17,19,22,"f",27,20,9
17,19,22,"f",26,20,9
17,19,19,"f",25,20,9
17,19,23,"f",24,20,9
17,19,23,"f",23,20,9
17,19,23,"f",22,20,9
17,19,23,"f",21,20,9
17,19,26,"f",20,20,9
17,19,26,"f",19,20,9
17,19,26,"f",18,20,9
17,19,26,"f",17,20,9
17,19,27,"f",16,20,9
17,19,27,"f",15,20,9
17,19,28,"f",14,20,9
17,19,31,"f",13,20,9
17,19,31,"f",12,20,9
17,19,31,"f",11,20,9
17,19,31,"f",10,20,9
17,19,31,"f",9,20,9
17,19,35,"f",8,20,9
17,19,37,"f",7,20,9
17,19,45,"f",6,20,9
17,19,48,"f",5,20,9
17,19,43,"f",4,20,9
17,19,47,"f",3,20,9
17,19,37,"f",2,20,9
17,19,30,"f",1,20,9
17,19,10,"f",180,20,18
17,19,10,"f",179,20,18
17,19,10,"f",178,20,18
17,19,10,"f",177,20,18
17,19,9.9,"f",176,20,18
17,19,9.9,"f",175,20,18
17,19,10,"f",174,20,18
17,19,7.9,"f",173,20,18
17,19,7.9,"f",172,20,18
17,19,7.9,"f",171,20,18
17,19,7.9,"f",170,20,18
17,19,7.9,"f",169,20,18
17,19,7.9,"f",168,20,18
17,19,7.9,"f",167,20,18
17,19,7.9,"f",166,20,18
17,19,7.9,"f",165,20,18
17,19,7.9,"f",164,20,18
17,19,7.9,"f",163,20,18
17,19,7.9,"f",162,20,18
17,19,8.3,"f",161,20,18
17,19,8.3,"f",160,20,18
17,19,7.9,"f",159,20,18
17,19,7.9,"f",158,20,18
17,19,7.9,"f",157,20,18
17,19,7.9,"f",156,20,18
17,19,7.9,"f",155,20,18
17,19,7.9,"f",154,20,18
17,19,7.9,"f",153,20,18
17,19,7.9,"f",152,20,18
17,19,7.9,"f",151,20,18
17,19,7.9,"f",150,20,18
17,19,7.9,"f",149,20,18
17,19,7.9,"f",148,20,18
17,19,7.9,"f",147,20,18
17,19,7.9,"f",146,20,18
17,19,7.9,"f",145,20,18
17,19,7.9,"f",144,20,18
17,19,7.9,"f",143,20,18
17,19,7.9,"f",142,20,18
17,19,7.9,"f",141,20,18
17,19,7.9,"f",140,20,18
17,19,7.9,"f",139,20,18
17,19,7.9,"f",138,20,18
17,19,7.9,"f",137,20,18
17,19,7.9,"f",136,20,18
17,19,7.9,"f",135,20,18
17,19,7.9,"f",134,20,18
17,19,7.9,"f",133,20,18
17,19,7.9,"f",132,20,18
17,19,7.9,"f",131,20,18
17,19,7.9,"f",130,20,18
17,19,7.9,"f",129,20,18
17,19,7.9,"f",128,20,18
17,19,7.9,"f",127,20,18
17,19,7.9,"f",126,20,18
17,19,7.9,"f",125,20,18
17,19,7.9,"f",124,20,18
17,19,7.9,"f",123,20,18
17,19,7.9,"f",122,20,18
17,19,7.9,"f",121,20,18
17,19,7.9,"f",120,20,18
17,19,7.9,"f",119,20,18
17,19,7.9,"f",118,20,18
17,19,7.9,"f",117,20,18
17,19,7.9,"f",116,20,18
17,19,7.9,"f",115,20,18
17,19,7.9,"f",114,20,18
17,19,7.9,"f",113,20,18
17,19,7.9,"f",112,20,18
17,19,7.9,"f",111,20,18
17,19,7.7,"f",110,20,18
17,19,7.7,"f",109,20,18
17,19,7.7,"f",108,20,18
17,19,7.7,"f",107,20,18
17,19,7.7,"f",106,20,18
17,19,7.7,"f",105,20,18
17,19,7.7,"f",104,20,18
17,19,8.1,"f",103,20,18
17,19,7.7,"f",102,20,18
17,19,7.9,"f",101,20,18
17,19,7.9,"f",100,20,18
17,19,7.9,"f",99,20,18
17,19,7.8,"f",98,20,18
17,19,7.8,"f",97,20,18
17,19,7.8,"f",96,20,18
17,19,7.8,"f",95,20,18
17,19,7.8,"f",94,20,18
17,19,7.8,"f",93,20,18
17,19,7.8,"f",92,20,18
17,19,7.8,"f",91,20,18
17,19,7.8,"f",90,20,18
17,19,7.8,"f",89,20,18
17,19,7.8,"f",88,20,18
17,19,7.8,"f",87,20,18
17,19,7.8,"f",86,20,18
17,19,7.8,"f",85,20,18
17,19,7.8,"f",84,20,18
17,19,7.8,"f",83,20,18
17,19,7.8,"f",82,20,18
17,19,7.8,"f",81,20,18
17,19,7.8,"f",80,20,18
17,19,7.8,"f",79,20,18
17,19,8.2,"f",78,20,18
17,19,8.2,"f",77,20,18
17,19,8.2,"f",76,20,18
17,19,8.2,"f",75,20,18
17,19,8.2,"f",74,20,18
17,19,8.2,"f",73,20,18
17,19,8.2,"f",72,20,18
17,19,7.8,"f",71,20,18
17,19,8.2,"f",70,20,18
17,19,7.8,"f",69,20,18
17,19,7.8,"f",68,20,18
17,19,7.8,"f",67,20,18
17,19,7.8,"f",66,20,18
17,19,7.8,"f",65,20,18
17,19,8,"f",64,20,18
17,19,8.5,"f",63,20,18
17,19,8.5,"f",62,20,18
17,19,8.5,"f",61,20,18
17,19,8.5,"f",60,20,18
17,19,7.8,"f",59,20,18
17,19,7.8,"f",58,20,18
17,19,7.8,"f",57,20,18
17,19,9.2,"f",56,20,18
17,19,8.2,"f",55,20,18
17,19,7.8,"f",54,20,18
17,19,8.8,"f",53,20,18
17,19,8.8,"f",52,20,18
17,19,8.8,"f",51,20,18
17,19,8.8,"f",50,20,18
17,19,8.8,"f",49,20,18
17,19,8.8,"f",48,20,18
17,19,8.8,"f",47,20,18
17,19,9,"f",46,20,18
17,19,11,"f",45,20,18
17,19,11,"f",44,20,18
17,19,9,"f",43,20,18
17,19,9.2,"f",42,20,18
17,19,10,"f",41,20,18
17,19,9,"f",40,20,18
17,19,9,"f",39,20,18
17,19,8.8,"f",38,20,18
17,19,8.8,"f",37,20,18
17,19,9.8,"f",36,20,18
17,19,9.8,"f",35,20,18
17,19,9.8,"f",34,20,18
17,19,9.8,"f",33,20,18
17,19,10,"f",32,20,18
17,19,10,"f",31,20,18
17,19,10,"f",30,20,18
17,19,10,"f",29,20,18
17,19,10,"f",28,20,18
17,19,10,"f",27,20,18
17,19,10,"f",26,20,18
17,19,10,"f",25,20,18
17,19,9,"f",24,20,18
17,19,10,"f",23,20,18
17,19,8.8,"f",22,20,18
17,19,9.7,"f",21,20,18
17,19,11,"f",20,20,18
17,19,9.5,"f",19,20,18
17,19,9.5,"f",18,20,18
17,19,9.5,"f",17,20,18
17,19,9.5,"f",16,20,18
17,19,9.5,"f",15,20,18
17,19,9.4,"f",14,20,18
17,19,9.9,"f",13,20,18
17,19,11,"f",12,20,18
17,19,12,"f",11,20,18
17,19,12,"f",10,20,18
17,19,13,"f",9,20,18
17,19,13,"f",8,20,18
17,19,13,"f",7,20,18
17,19,13,"f",6,20,18
17,19,15,"f",5,20,18
17,19,13,"f",4,20,18
17,19,13,"f",3,20,18
17,19,14,"f",2,20,18
17,19,18,"f",1,20,18
17,18,8.7,"f",180,20,18
17,18,8.7,"f",179,20,18
17,18,8.7,"f",178,20,18
17,18,8.7,"f",177,20,18
17,18,8.7,"f",176,20,18
17,18,8.7,"f",175,20,18
17,18,8.7,"f",174,20,18
17,18,8.4,"f",173,20,18
17,18,8.7,"f",172,20,18
17,18,8.7,"f",171,20,18
17,18,8.7,"f",170,20,18
17,18,8.7,"f",169,20,18
17,18,8.7,"f",168,20,18
17,18,8.7,"f",167,20,18
17,18,8.7,"f",166,20,18
17,18,8.7,"f",165,20,18
17,18,8.7,"f",164,20,18
17,18,8.7,"f",163,20,18
17,18,8.7,"f",162,20,18
17,18,8.7,"f",161,20,18
