"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
25,27,70,"m",6,14,16
25,27,70,"m",5,14,16
25,27,73,"m",4,14,16
25,27,79,"m",3,14,16
25,27,110,"m",2,14,16
25,27,110,"m",1,14,16
25,28,36,"m",180,14,16
25,28,36,"m",179,14,16
25,28,36,"m",178,14,16
25,28,36,"m",177,14,16
25,28,36,"m",176,14,16
25,28,36,"m",175,14,16
25,28,36,"m",174,14,16
25,28,36,"m",173,14,16
25,28,36,"m",172,14,16
25,28,36,"m",171,14,16
25,28,36,"m",170,14,16
25,28,36,"m",169,14,16
25,28,36,"m",168,14,16
25,28,36,"m",167,14,16
25,28,36,"m",166,14,16
25,28,36,"m",165,14,16
25,28,36,"m",164,14,16
25,28,36,"m",163,14,16
25,28,36,"m",162,14,16
25,28,36,"m",161,14,16
25,28,36,"m",160,14,16
25,28,36,"m",159,14,16
25,28,36,"m",158,14,16
25,28,39,"m",157,14,16
25,28,39,"m",156,14,16
25,28,39,"m",155,14,16
25,28,39,"m",154,14,16
25,28,39,"m",153,14,16
25,28,39,"m",152,14,16
25,28,39,"m",151,14,16
25,28,39,"m",150,14,16
25,28,38,"m",149,14,16
25,28,38,"m",148,14,16
25,28,38,"m",147,14,16
25,28,38,"m",146,14,16
25,28,38,"m",145,14,16
25,28,38,"m",144,14,16
25,28,38,"m",143,14,16
25,28,39,"m",142,14,16
25,28,33,"m",141,14,16
25,28,33,"m",140,14,16
25,28,33,"m",139,14,16
25,28,33,"m",138,14,16
25,28,33,"m",137,14,16
25,28,33,"m",136,14,16
25,28,33,"m",135,14,16
25,28,33,"m",134,14,16
25,28,30,"m",133,14,16
25,28,30,"m",132,14,16
25,28,30,"m",131,14,16
25,28,30,"m",130,14,16
25,28,30,"m",129,14,16
25,28,30,"m",128,14,16
25,28,30,"m",127,14,16
25,28,30,"m",126,14,16
25,28,30,"m",125,14,16
25,28,30,"m",124,14,16
25,28,30,"m",123,14,16
25,28,30,"m",122,14,16
25,28,30,"m",121,14,16
25,28,32,"m",120,14,16
25,28,32,"m",119,14,16
25,28,32,"m",118,14,16
25,28,32,"m",117,14,16
25,28,32,"m",116,14,16
25,28,32,"m",115,14,16
25,28,32,"m",114,14,16
25,28,36,"m",113,14,16
25,28,32,"m",112,14,16
25,28,32,"m",111,14,16
25,28,32,"m",110,14,16
25,28,32,"m",109,14,16
25,28,34,"m",108,14,16
25,28,34,"m",107,14,16
25,28,39,"m",106,14,16
25,28,39,"m",105,14,16
25,28,39,"m",104,14,16
25,28,39,"m",103,14,16
25,28,39,"m",102,14,16
25,28,39,"m",101,14,16
25,28,39,"m",100,14,16
25,28,39,"m",99,14,16
25,28,38,"m",98,14,16
25,28,38,"m",97,14,16
25,28,38,"m",96,14,16
25,28,38,"m",95,14,16
25,28,39,"m",94,14,16
25,28,39,"m",93,14,16
25,28,36,"m",92,14,16
25,28,36,"m",91,14,16
25,28,34,"m",90,14,16
25,28,34,"m",89,14,16
25,28,34,"m",88,14,16
25,28,36,"m",87,14,16
25,28,36,"m",86,14,16
25,28,36,"m",85,14,16
25,28,36,"m",84,14,16
25,28,39,"m",83,14,16
25,28,39,"m",82,14,16
25,28,39,"m",81,14,16
25,28,39,"m",80,14,16
25,28,39,"m",79,14,16
25,28,39,"m",78,14,16
25,28,38,"m",77,14,16
25,28,41,"m",76,14,16
25,28,46,"m",75,14,16
25,28,46,"m",74,14,16
25,28,46,"m",73,14,16
25,28,43,"m",72,14,16
25,28,43,"m",71,14,16
25,28,43,"m",70,14,16
25,28,43,"m",69,14,16
25,28,43,"m",68,14,16
25,28,50,"m",67,14,16
25,28,43,"m",66,14,16
25,28,47,"m",65,14,16
25,28,50,"m",64,14,16
25,28,44,"m",63,14,16
25,28,41,"m",62,14,16
25,28,50,"m",61,14,16
25,28,50,"m",60,14,16
25,28,41,"m",59,14,16
25,28,50,"m",58,14,16
25,28,50,"m",57,14,16
25,28,50,"m",56,14,16
25,28,49,"m",55,14,16
25,28,41,"m",54,14,16
25,28,41,"m",53,14,16
25,28,50,"m",52,14,16
25,28,50,"m",51,14,16
25,28,50,"m",50,14,16
25,28,44,"m",49,14,16
25,28,49,"m",48,14,16
25,28,49,"m",47,14,16
25,28,50,"m",46,14,16
25,28,50,"m",45,14,16
25,28,46,"m",44,14,16
25,28,50,"m",43,14,16
25,28,50,"m",42,14,16
25,28,50,"m",41,14,16
25,28,50,"m",40,14,16
25,28,50,"m",39,14,16
25,28,50,"m",38,14,16
25,28,50,"m",37,14,16
25,28,50,"m",36,14,16
25,28,50,"m",35,14,16
25,28,50,"m",34,14,16
25,28,50,"m",33,14,16
25,28,50,"m",32,14,16
25,28,50,"m",31,14,16
25,28,50,"m",30,14,16
25,28,49,"m",29,14,16
25,28,51,"m",28,14,16
25,28,51,"m",27,14,16
25,28,52,"m",26,14,16
25,28,52,"m",25,14,16
25,28,52,"m",24,14,16
25,28,50,"m",23,14,16
25,28,45,"m",22,14,16
25,28,43,"m",21,14,16
25,28,54,"m",20,14,16
25,28,54,"m",19,14,16
25,28,54,"m",18,14,16
25,28,54,"m",17,14,16
25,28,54,"m",16,14,16
25,28,54,"m",15,14,16
25,28,46,"m",14,14,16
25,28,46,"m",13,14,16
25,28,46,"m",12,14,16
25,28,59,"m",11,14,16
25,28,59,"m",10,14,16
25,28,56,"m",9,14,16
25,28,59,"m",8,14,16
25,28,62,"m",7,14,16
25,28,67,"m",6,14,16
25,28,70,"m",5,14,16
25,28,73,"m",4,14,16
25,28,62,"m",3,14,16
25,28,87,"m",2,14,16
25,28,86,"m",1,14,16
25,27,29,"m",180,14,17
25,27,29,"m",179,14,17
25,27,29,"m",178,14,17
25,27,29,"m",177,14,17
25,27,29,"m",176,14,17
25,27,30,"m",175,14,17
25,27,30,"m",174,14,17
25,27,29,"m",173,14,17
25,27,29,"m",172,14,17
25,27,29,"m",171,14,17
25,27,29,"m",170,14,17
25,27,28,"m",169,14,17
25,27,30,"m",168,14,17
25,27,30,"m",167,14,17
25,27,30,"m",166,14,17
25,27,30,"m",165,14,17
25,27,30,"m",164,14,17
25,27,29,"m",163,14,17
25,27,28,"m",162,14,17
25,27,28,"m",161,14,17
25,27,28,"m",160,14,17
25,27,28,"m",159,14,17
25,27,29,"m",158,14,17
25,27,30,"m",157,14,17
25,27,29,"m",156,14,17
25,27,28,"m",155,14,17
25,27,30,"m",154,14,17
25,27,30,"m",153,14,17
25,27,30,"m",152,14,17
25,27,28,"m",151,14,17
25,27,30,"m",150,14,17
25,27,28,"m",149,14,17
25,27,30,"m",148,14,17
25,27,30,"m",147,14,17
25,27,30,"m",146,14,17
25,27,30,"m",145,14,17
25,27,30,"m",144,14,17
25,27,30,"m",143,14,17
25,27,28,"m",142,14,17
25,27,28,"m",141,14,17
25,27,28,"m",140,14,17
25,27,28,"m",139,14,17
25,27,28,"m",138,14,17
25,27,28,"m",137,14,17
25,27,28,"m",136,14,17
25,27,28,"m",135,14,17
25,27,30,"m",134,14,17
25,27,28,"m",133,14,17
25,27,27,"m",132,14,17
25,27,27,"m",131,14,17
25,27,27,"m",130,14,17
25,27,27,"m",129,14,17
25,27,28,"m",128,14,17
25,27,28,"m",127,14,17
25,27,28,"m",126,14,17
25,27,26,"m",125,14,17
25,27,29,"m",124,14,17
25,27,29,"m",123,14,17
25,27,29,"m",122,14,17
25,27,28,"m",121,14,17
25,27,26,"m",120,14,17
25,27,29,"m",119,14,17
25,27,29,"m",118,14,17
25,27,26,"m",117,14,17
25,27,26,"m",116,14,17
25,27,26,"m",115,14,17
25,27,29,"m",114,14,17
25,27,29,"m",113,14,17
25,27,30,"m",112,14,17
25,27,29,"m",111,14,17
25,27,29,"m",110,14,17
25,27,29,"m",109,14,17
25,27,29,"m",108,14,17
25,27,30,"m",107,14,17
25,27,30,"m",106,14,17
25,27,30,"m",105,14,17
25,27,30,"m",104,14,17
25,27,30,"m",103,14,17
25,27,30,"m",102,14,17
25,27,30,"m",101,14,17
25,27,30,"m",100,14,17
25,27,30,"m",99,14,17
25,27,30,"m",98,14,17
25,27,30,"m",97,14,17
25,27,30,"m",96,14,17
25,27,30,"m",95,14,17
25,27,30,"m",94,14,17
25,27,26,"m",93,14,17
25,27,26,"m",92,14,17
25,27,25,"m",91,14,17
25,27,30,"m",90,14,17
25,27,30,"m",89,14,17
25,27,30,"m",88,14,17
25,27,29,"m",87,14,17
25,27,29,"m",86,14,17
25,27,29,"m",85,14,17
25,27,30,"m",84,14,17
25,27,29,"m",83,14,17
25,27,29,"m",82,14,17
25,27,29,"m",81,14,17
25,27,29,"m",80,14,17
25,27,29,"m",79,14,17
25,27,29,"m",78,14,17
25,27,30,"m",77,14,17
25,27,29,"m",76,14,17
25,27,29,"m",75,14,17
25,27,29,"m",74,14,17
25,27,29,"m",73,14,17
25,27,29,"m",72,14,17
25,27,29,"m",71,14,17
25,27,29,"m",70,14,17
25,27,29,"m",69,14,17
25,27,29,"m",68,14,17
25,27,29,"m",67,14,17
25,27,29,"m",66,14,17
25,27,29,"m",65,14,17
25,27,29,"m",64,14,17
25,27,29,"m",63,14,17
25,27,29,"m",62,14,17
25,27,29,"m",61,14,17
25,27,29,"m",60,14,17
25,27,29,"m",59,14,17
25,27,27,"m",58,14,17
25,27,25,"m",57,14,17
25,27,30,"m",56,14,17
25,27,30,"m",55,14,17
25,27,30,"m",54,14,17
25,27,30,"m",53,14,17
25,27,30,"m",52,14,17
25,27,30,"m",51,14,17
25,27,29,"m",50,14,17
25,27,30,"m",49,14,17
25,27,30,"m",48,14,17
25,27,30,"m",47,14,17
25,27,31,"m",46,14,17
25,27,30,"m",45,14,17
25,27,31,"m",44,14,17
25,27,30,"m",43,14,17
25,27,30,"m",42,14,17
25,27,31,"m",41,14,17
25,27,31,"m",40,14,17
25,27,30,"m",39,14,17
25,27,30,"m",38,14,17
25,27,28,"m",37,14,17
25,27,28,"m",36,14,17
25,27,30,"m",35,14,17
25,27,30,"m",34,14,17
25,27,30,"m",33,14,17
25,27,30,"m",32,14,17
25,27,31,"m",31,14,17
25,27,27,"m",30,14,17
25,27,28,"m",29,14,17
25,27,32,"m",28,14,17
25,27,32,"m",27,14,17
25,27,32,"m",26,14,17
25,27,31,"m",25,14,17
25,27,31,"m",24,14,17
25,27,32,"m",23,14,17
25,27,32,"m",22,14,17
25,27,30,"m",21,14,17
25,27,32,"m",20,14,17
25,27,32,"m",19,14,17
25,27,32,"m",18,14,17
25,27,32,"m",17,14,17
25,27,33,"m",16,14,17
25,27,31,"m",15,14,17
25,27,33,"m",14,14,17
25,27,37,"m",13,14,17
25,27,36,"m",12,14,17
25,27,37,"m",11,14,17
25,27,37,"m",10,14,17
25,27,41,"m",9,14,17
25,27,34,"m",8,14,17
25,27,35,"m",7,14,17
25,27,44,"m",6,14,17
25,27,44,"m",5,14,17
25,27,44,"m",4,14,17
25,27,44,"m",3,14,17
25,27,45,"m",2,14,17
25,27,57,"m",1,14,17
25,28,23,"m",180,14,17
25,28,23,"m",179,14,17
25,28,23,"m",178,14,17
25,28,23,"m",177,14,17
25,28,23,"m",176,14,17
25,28,23,"m",175,14,17
25,28,23,"m",174,14,17
25,28,23,"m",173,14,17
25,28,23,"m",172,14,17
25,28,23,"m",171,14,17
25,28,23,"m",170,14,17
25,28,23,"m",169,14,17
25,28,23,"m",168,14,17
25,28,23,"m",167,14,17
25,28,23,"m",166,14,17
25,28,23,"m",165,14,17
25,28,23,"m",164,14,17
25,28,23,"m",163,14,17
25,28,23,"m",162,14,17
25,28,23,"m",161,14,17
25,28,23,"m",160,14,17
25,28,23,"m",159,14,17
25,28,23,"m",158,14,17
25,28,23,"m",157,14,17
25,28,23,"m",156,14,17
25,28,23,"m",155,14,17
25,28,24,"m",154,14,17
25,28,24,"m",153,14,17
25,28,24,"m",152,14,17
25,28,24,"m",151,14,17
25,28,24,"m",150,14,17
25,28,24,"m",149,14,17
25,28,23,"m",148,14,17
25,28,23,"m",147,14,17
25,28,23,"m",146,14,17
25,28,23,"m",145,14,17
25,28,23,"m",144,14,17
25,28,24,"m",143,14,17
25,28,23,"m",142,14,17
25,28,23,"m",141,14,17
25,28,23,"m",140,14,17
25,28,23,"m",139,14,17
25,28,23,"m",138,14,17
25,28,23,"m",137,14,17
25,28,23,"m",136,14,17
25,28,23,"m",135,14,17
25,28,24,"m",134,14,17
25,28,23,"m",133,14,17
25,28,23,"m",132,14,17
25,28,23,"m",131,14,17
25,28,23,"m",130,14,17
25,28,23,"m",129,14,17
25,28,23,"m",128,14,17
25,28,23,"m",127,14,17
25,28,23,"m",126,14,17
25,28,23,"m",125,14,17
25,28,23,"m",124,14,17
25,28,23,"m",123,14,17
25,28,23,"m",122,14,17
25,28,23,"m",121,14,17
25,28,23,"m",120,14,17
25,28,23,"m",119,14,17
25,28,23,"m",118,14,17
25,28,23,"m",117,14,17
25,28,23,"m",116,14,17
25,28,23,"m",115,14,17
25,28,23,"m",114,14,17
25,28,23,"m",113,14,17
25,28,23,"m",112,14,17
25,28,24,"m",111,14,17
25,28,24,"m",110,14,17
25,28,24,"m",109,14,17
25,28,26,"m",108,14,17
25,28,28,"m",107,14,17
25,28,28,"m",106,14,17
25,28,28,"m",105,14,17
25,28,30,"m",104,14,17
25,28,30,"m",103,14,17
25,28,30,"m",102,14,17
25,28,30,"m",101,14,17
25,28,28,"m",100,14,17
25,28,28,"m",99,14,17
25,28,28,"m",98,14,17
25,28,28,"m",97,14,17
25,28,28,"m",96,14,17
25,28,28,"m",95,14,17
25,28,28,"m",94,14,17
25,28,25,"m",93,14,17
25,28,26,"m",92,14,17
25,28,25,"m",91,14,17
25,28,29,"m",90,14,17
25,28,29,"m",89,14,17
25,28,29,"m",88,14,17
25,28,28,"m",87,14,17
25,28,28,"m",86,14,17
25,28,28,"m",85,14,17
25,28,28,"m",84,14,17
25,28,28,"m",83,14,17
25,28,28,"m",82,14,17
25,28,28,"m",81,14,17
25,28,28,"m",80,14,17
25,28,28,"m",79,14,17
25,28,27,"m",78,14,17
25,28,29,"m",77,14,17
25,28,29,"m",76,14,17
25,28,29,"m",75,14,17
25,28,29,"m",74,14,17
25,28,29,"m",73,14,17
25,28,29,"m",72,14,17
25,28,29,"m",71,14,17
25,28,29,"m",70,14,17
25,28,29,"m",69,14,17
25,28,29,"m",68,14,17
25,28,29,"m",67,14,17
25,28,29,"m",66,14,17
25,28,29,"m",65,14,17
25,28,29,"m",64,14,17
25,28,28,"m",63,14,17
25,28,28,"m",62,14,17
25,28,28,"m",61,14,17
25,28,28,"m",60,14,17
25,28,28,"m",59,14,17
25,28,24,"m",58,14,17
25,28,24,"m",57,14,17
25,28,26,"m",56,14,17
25,28,25,"m",55,14,17
25,28,26,"m",54,14,17
25,28,26,"m",53,14,17
25,28,25,"m",52,14,17
25,28,25,"m",51,14,17
25,28,25,"m",50,14,17
25,28,26,"m",49,14,17
25,28,28,"m",48,14,17
25,28,28,"m",47,14,17
25,28,28,"m",46,14,17
25,28,28,"m",45,14,17
25,28,28,"m",44,14,17
25,28,28,"m",43,14,17
25,28,28,"m",42,14,17
25,28,28,"m",41,14,17
25,28,28,"m",40,14,17
25,28,28,"m",39,14,17
25,28,28,"m",38,14,17
25,28,27,"m",37,14,17
25,28,28,"m",36,14,17
25,28,28,"m",35,14,17
25,28,28,"m",34,14,17
25,28,28,"m",33,14,17
25,28,28,"m",32,14,17
25,28,28,"m",31,14,17
25,28,26,"m",30,14,17
25,28,26,"m",29,14,17
25,28,28,"m",28,14,17
25,28,28,"m",27,14,17
25,28,28,"m",26,14,17
25,28,28,"m",25,14,17
25,28,29,"m",24,14,17
25,28,29,"m",23,14,17
25,28,28,"m",22,14,17
25,28,28,"m",21,14,17
25,28,29,"m",20,14,17
25,28,29,"m",19,14,17
25,28,29,"m",18,14,17
25,28,29,"m",17,14,17
25,28,29,"m",16,14,17
25,28,29,"m",15,14,17
25,28,29,"m",14,14,17
25,28,34,"m",13,14,17
25,28,34,"m",12,14,17
25,28,34,"m",11,14,17
25,28,34,"m",10,14,17
25,28,34,"m",9,14,17
25,28,29,"m",8,14,17
25,28,29,"m",7,14,17
25,28,35,"m",6,14,17
25,28,41,"m",5,14,17
25,28,41,"m",4,14,17
25,28,41,"m",3,14,17
25,28,37,"m",2,14,17
25,28,53,"m",1,14,17
25,27,85,"m",180,18,1
25,27,85,"m",179,18,1
25,27,85,"m",178,18,1
25,27,79,"m",177,18,1
25,27,79,"m",176,18,1
25,27,79,"m",175,18,1
25,27,79,"m",174,18,1
25,27,85,"m",173,18,1
25,27,79,"m",172,18,1
25,27,85,"m",171,18,1
25,27,79,"m",170,18,1
25,27,79,"m",169,18,1
25,27,79,"m",168,18,1
25,27,79,"m",167,18,1
25,27,79,"m",166,18,1
25,27,79,"m",165,18,1
25,27,79,"m",164,18,1
25,27,79,"m",163,18,1
25,27,83,"m",162,18,1
25,27,74,"m",161,18,1
25,27,83,"m",160,18,1
25,27,83,"m",159,18,1
25,27,83,"m",158,18,1
25,27,83,"m",157,18,1
25,27,70,"m",156,18,1
25,27,70,"m",155,18,1
25,27,70,"m",154,18,1
25,27,70,"m",153,18,1
25,27,70,"m",152,18,1
25,27,70,"m",151,18,1
25,27,70,"m",150,18,1
25,27,70,"m",149,18,1
25,27,70,"m",148,18,1
25,27,70,"m",147,18,1
25,27,70,"m",146,18,1
25,27,70,"m",145,18,1
25,27,70,"m",144,18,1
25,27,70,"m",143,18,1
25,27,70,"m",142,18,1
25,27,70,"m",141,18,1
25,27,70,"m",140,18,1
25,27,70,"m",139,18,1
25,27,70,"m",138,18,1
25,27,70,"m",137,18,1
25,27,70,"m",136,18,1
25,27,70,"m",135,18,1
25,27,70,"m",134,18,1
25,27,70,"m",133,18,1
25,27,70,"m",132,18,1
25,27,70,"m",131,18,1
25,27,70,"m",130,18,1
25,27,70,"m",129,18,1
25,27,70,"m",128,18,1
25,27,70,"m",127,18,1
25,27,70,"m",126,18,1
25,27,70,"m",125,18,1
25,27,70,"m",124,18,1
25,27,70,"m",123,18,1
25,27,70,"m",122,18,1
25,27,80,"m",121,18,1
25,27,73,"m",120,18,1
25,27,40,"m",119,18,1
25,27,40,"m",118,18,1
25,27,40,"m",117,18,1
25,27,40,"m",116,18,1
25,27,40,"m",115,18,1
25,27,40,"m",114,18,1
25,27,40,"m",113,18,1
25,27,40,"m",112,18,1
25,27,40,"m",111,18,1
25,27,40,"m",110,18,1
25,27,40,"m",109,18,1
25,27,40,"m",108,18,1
25,27,40,"m",107,18,1
25,27,40,"m",106,18,1
25,27,40,"m",105,18,1
25,27,40,"m",104,18,1
25,27,40,"m",103,18,1
25,27,42,"m",102,18,1
25,27,42,"m",101,18,1
25,27,42,"m",100,18,1
25,27,44,"m",99,18,1
25,27,42,"m",98,18,1
25,27,42,"m",97,18,1
25,27,42,"m",96,18,1
25,27,42,"m",95,18,1
25,27,42,"m",94,18,1
25,27,42,"m",93,18,1
25,27,42,"m",92,18,1
25,27,55,"m",91,18,1
25,27,55,"m",90,18,1
25,27,62,"m",89,18,1
25,27,62,"m",88,18,1
25,27,57,"m",87,18,1
25,27,57,"m",86,18,1
25,27,57,"m",85,18,1
25,27,57,"m",84,18,1
25,27,57,"m",83,18,1
25,27,59,"m",82,18,1
25,27,62,"m",81,18,1
25,27,57,"m",80,18,1
25,27,59,"m",79,18,1
25,27,65,"m",78,18,1
25,27,65,"m",77,18,1
25,27,70,"m",76,18,1
25,27,70,"m",75,18,1
25,27,65,"m",74,18,1
25,27,70,"m",73,18,1
25,27,77,"m",72,18,1
25,27,50,"m",71,18,1
25,27,72,"m",70,18,1
25,27,73,"m",69,18,1
25,27,73,"m",68,18,1
25,27,73,"m",67,18,1
25,27,73,"m",66,18,1
25,27,80,"m",65,18,1
25,27,80,"m",64,18,1
25,27,73,"m",63,18,1
25,27,68,"m",62,18,1
25,27,73,"m",61,18,1
25,27,73,"m",60,18,1
25,27,40,"m",59,18,1
25,27,73,"m",58,18,1
25,27,73,"m",57,18,1
25,27,73,"m",56,18,1
25,27,73,"m",55,18,1
25,27,40,"m",54,18,1
25,27,40,"m",53,18,1
25,27,73,"m",52,18,1
25,27,73,"m",51,18,1
25,27,73,"m",50,18,1
25,27,69,"m",49,18,1
25,27,69,"m",48,18,1
25,27,69,"m",47,18,1
25,27,69,"m",46,18,1
25,27,66,"m",45,18,1
25,27,66,"m",44,18,1
25,27,66,"m",43,18,1
25,27,66,"m",42,18,1
25,27,66,"m",41,18,1
25,27,66,"m",40,18,1
25,27,66,"m",39,18,1
25,27,66,"m",38,18,1
25,27,42,"m",37,18,1
25,27,44,"m",36,18,1
25,27,47,"m",35,18,1
25,27,44,"m",34,18,1
25,27,44,"m",33,18,1
25,27,44,"m",32,18,1
25,27,51,"m",31,18,1
25,27,47,"m",30,18,1
25,27,54,"m",29,18,1
25,27,78,"m",28,18,1
25,27,78,"m",27,18,1
25,27,73,"m",26,18,1
25,27,73,"m",25,18,1
25,27,78,"m",24,18,1
25,27,69,"m",23,18,1
25,27,52,"m",22,18,1
25,27,46,"m",21,18,1
25,27,75,"m",20,18,1
25,27,77,"m",19,18,1
25,27,82,"m",18,18,1
25,27,82,"m",17,18,1
25,27,82,"m",16,18,1
25,27,77,"m",15,18,1
25,27,80,"m",14,18,1
25,27,85,"m",13,18,1
25,27,82,"m",12,18,1
25,27,77,"m",11,18,1
25,27,80,"m",10,18,1
25,27,77,"m",9,18,1
25,27,55,"m",8,18,1
25,27,92,"m",7,18,1
25,27,99,"m",6,18,1
25,27,99,"m",5,18,1
25,27,110,"m",4,18,1
25,27,100,"m",3,18,1
25,27,110,"m",2,18,1
25,27,110,"m",1,18,1
25,28,85,"m",180,18,1
25,28,85,"m",179,18,1
25,28,85,"m",178,18,1
25,28,86,"m",177,18,1
25,28,85,"m",176,18,1
25,28,85,"m",175,18,1
25,28,85,"m",174,18,1
25,28,85,"m",173,18,1
25,28,85,"m",172,18,1
25,28,85,"m",171,18,1
25,28,85,"m",170,18,1
25,28,84,"m",169,18,1
25,28,84,"m",168,18,1
25,28,84,"m",167,18,1
25,28,84,"m",166,18,1
25,28,84,"m",165,18,1
25,28,84,"m",164,18,1
25,28,84,"m",163,18,1
25,28,84,"m",162,18,1
25,28,84,"m",161,18,1
25,28,84,"m",160,18,1
25,28,84,"m",159,18,1
25,28,84,"m",158,18,1
25,28,84,"m",157,18,1
25,28,71,"m",156,18,1
25,28,71,"m",155,18,1
25,28,71,"m",154,18,1
25,28,71,"m",153,18,1
25,28,71,"m",152,18,1
25,28,71,"m",151,18,1
25,28,71,"m",150,18,1
25,28,71,"m",149,18,1
25,28,71,"m",148,18,1
25,28,71,"m",147,18,1
25,28,71,"m",146,18,1
25,28,71,"m",145,18,1
25,28,71,"m",144,18,1
25,28,71,"m",143,18,1
25,28,71,"m",142,18,1
25,28,71,"m",141,18,1
25,28,71,"m",140,18,1
25,28,71,"m",139,18,1
25,28,71,"m",138,18,1
25,28,71,"m",137,18,1
25,28,71,"m",136,18,1
25,28,71,"m",135,18,1
25,28,71,"m",134,18,1
25,28,71,"m",133,18,1
25,28,71,"m",132,18,1
25,28,71,"m",131,18,1
25,28,71,"m",130,18,1
25,28,71,"m",129,18,1
25,28,71,"m",128,18,1
25,28,71,"m",127,18,1
25,28,71,"m",126,18,1
25,28,71,"m",125,18,1
25,28,71,"m",124,18,1
25,28,71,"m",123,18,1
25,28,71,"m",122,18,1
25,28,82,"m",121,18,1
25,28,81,"m",120,18,1
25,28,77,"m",119,18,1
25,28,77,"m",118,18,1
25,28,77,"m",117,18,1
25,28,77,"m",116,18,1
25,28,77,"m",115,18,1
25,28,77,"m",114,18,1
25,28,77,"m",113,18,1
25,28,77,"m",112,18,1
25,28,77,"m",111,18,1
25,28,77,"m",110,18,1
25,28,77,"m",109,18,1
25,28,51,"m",108,18,1
25,28,77,"m",107,18,1
25,28,77,"m",106,18,1
25,28,77,"m",105,18,1
25,28,72,"m",104,18,1
25,28,72,"m",103,18,1
25,28,72,"m",102,18,1
25,28,65,"m",101,18,1
25,28,79,"m",100,18,1
25,28,77,"m",99,18,1
25,28,77,"m",98,18,1
25,28,77,"m",97,18,1
25,28,77,"m",96,18,1
25,28,77,"m",95,18,1
25,28,77,"m",94,18,1
25,28,65,"m",93,18,1
25,28,80,"m",92,18,1
25,28,65,"m",91,18,1
25,28,65,"m",90,18,1
25,28,65,"m",89,18,1
25,28,65,"m",88,18,1
25,28,65,"m",87,18,1
25,28,77,"m",86,18,1
25,28,78,"m",85,18,1
25,28,73,"m",84,18,1
25,28,78,"m",83,18,1
25,28,80,"m",82,18,1
25,28,80,"m",81,18,1
25,28,77,"m",80,18,1
25,28,80,"m",79,18,1
25,28,81,"m",78,18,1
25,28,81,"m",77,18,1
25,28,81,"m",76,18,1
25,28,81,"m",75,18,1
25,28,79,"m",74,18,1
25,28,81,"m",73,18,1
25,28,73,"m",72,18,1
25,28,50,"m",71,18,1
25,28,72,"m",70,18,1
25,28,73,"m",69,18,1
25,28,73,"m",68,18,1
25,28,73,"m",67,18,1
25,28,70,"m",66,18,1
25,28,73,"m",65,18,1
25,28,73,"m",64,18,1
25,28,73,"m",63,18,1
25,28,68,"m",62,18,1
25,28,73,"m",61,18,1
25,28,73,"m",60,18,1
25,28,40,"m",59,18,1
25,28,73,"m",58,18,1
25,28,73,"m",57,18,1
25,28,73,"m",56,18,1
25,28,73,"m",55,18,1
25,28,40,"m",54,18,1
25,28,40,"m",53,18,1
25,28,73,"m",52,18,1
25,28,73,"m",51,18,1
25,28,73,"m",50,18,1
25,28,73,"m",49,18,1
25,28,69,"m",48,18,1
25,28,69,"m",47,18,1
25,28,69,"m",46,18,1
25,28,69,"m",45,18,1
25,28,67,"m",44,18,1
25,28,68,"m",43,18,1
25,28,73,"m",42,18,1
25,28,73,"m",41,18,1
25,28,73,"m",40,18,1
25,28,73,"m",39,18,1
25,28,73,"m",38,18,1
25,28,73,"m",37,18,1
25,28,73,"m",36,18,1
25,28,73,"m",35,18,1
25,28,73,"m",34,18,1
25,28,73,"m",33,18,1
25,28,73,"m",32,18,1
25,28,73,"m",31,18,1
25,28,73,"m",30,18,1
25,28,53,"m",29,18,1
25,28,86,"m",28,18,1
25,28,86,"m",27,18,1
25,28,73,"m",26,18,1
25,28,73,"m",25,18,1
25,28,79,"m",24,18,1
25,28,68,"m",23,18,1
25,28,51,"m",22,18,1
25,28,46,"m",21,18,1
25,28,87,"m",20,18,1
25,28,87,"m",19,18,1
25,28,87,"m",18,18,1
25,28,87,"m",17,18,1
25,28,88,"m",16,18,1
25,28,88,"m",15,18,1
25,28,91,"m",14,18,1
25,28,91,"m",13,18,1
25,28,91,"m",12,18,1
25,28,91,"m",11,18,1
25,28,91,"m",10,18,1
25,28,91,"m",9,18,1
25,28,75,"m",8,18,1
25,28,91,"m",7,18,1
25,28,91,"m",6,18,1
25,28,92,"m",5,18,1
25,28,92,"m",4,18,1
25,28,100,"m",3,18,1
25,28,100,"m",2,18,1
25,28,100,"m",1,18,1
25,28,31,"m",180,18,3
25,28,31,"m",179,18,3
25,28,31,"m",178,18,3
25,28,31,"m",177,18,3
25,28,31,"m",176,18,3
25,28,31,"m",175,18,3
25,28,31,"m",174,18,3
25,28,31,"m",173,18,3
25,28,31,"m",172,18,3
25,28,31,"m",171,18,3
25,28,31,"m",170,18,3
25,28,31,"m",169,18,3
25,28,29,"m",168,18,3
25,28,29,"m",167,18,3
25,28,29,"m",166,18,3
25,28,29,"m",165,18,3
25,28,29,"m",164,18,3
25,28,28,"m",163,18,3
25,28,28,"m",162,18,3
25,28,17,"m",161,18,3
25,28,29,"m",160,18,3
25,28,29,"m",159,18,3
25,28,29,"m",158,18,3
25,28,29,"m",157,18,3
25,28,28,"m",156,18,3
